Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
684.8057986369864,684.8057986369864,684.8047326937442,683.3357237807235,766.6904591346522
685.6364779344802,685.6364779344802,681.9270722894382,681.2847505540542,766.6904591346522
684.8032834829934,684.8032834829934,677.8809332520707,679.9757743379326,766.6904591346522
685.7362574937135,685.7362574937135,673.2103708044315,680.3734630161282,766.6904591346522
683.357506534766,683.357506534766,671.5131753405738,681.119299804399,766.6904591346522
682.6386337120051,682.6386337120051,668.4796061806644,681.0923992776309,766.6904591346522
683.4629954740959,683.4629954740959,668.7076408159433,680.8781419872222,766.6904591346522
686.0979694035968,686.0979694035968,672.3015135048429,680.6462902783225,766.6904591346522
686.8267880749797,686.8267880749797,671.0174776340313,680.9755230261987,766.6904591346522
678.9650232752367,678.9650232752367,670.6139712617208,680.1989275182258,766.6904591346522
682.2967845901164,682.2967845901164,672.4514671886102,678.4950209419221,766.6904591346522
678.0311687151121,678.0311687151121,675.0076587752515,679.0621623945594,766.6904591346522
681.6079262268432,681.6079262268432,677.537688139894,679.0502320455631,766.6904591346522
685.196736520608,685.196736520608,682.940594063836,679.273445691717,766.6904591346522
685.6587552319409,685.6587552319409,682.4887115914624,680.0987809466907,766.6904591346522
687.6911592221472,687.6911592221472,683.8398207468814,680.582720054955,766.6904591346522
